[00:09:26] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:09:26] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-15.17, 0.56, -38.43)" , ""
[00:09:26] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:09:26] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "74" , ""
[00:09:26] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "14" , ""
[00:09:26] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "38" , ""
[00:09:26] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "13" , ""
[00:09:26] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "16" , ""
[00:09:26] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "15" , ""
[00:09:26] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "17" , ""
[00:09:26] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "27" , ""
[00:09:26] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "27" , ""
[00:09:26] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "23" , ""
[00:09:27] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-172.06, -0.04, 39.16)" , ""
[00:09:27] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-39.23, 2.00, -50.63)" , ""
[00:09:27] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-142.45, -3.15, 27.10)" , ""
[00:09:27] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-25.43, 1.00, -46.43)" , ""
[00:09:27] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-16.66, -0.13, -34.02)" , ""
[00:09:27] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-36.03, 2.00, -53.37)" , ""
[00:09:27] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-25.07, 1.00, -53.10)" , ""
[00:09:27] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-22.82, -0.10, -34.29)" , ""
[00:09:27] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-17.61, -0.12, -30.94)" , ""
[00:09:27] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:27] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:09:28] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:28] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:09:28] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-13.71, 1.04, -32.14)" , ""
[00:09:28] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:09:29] , "Team 2" , "0" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:09:29] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:29] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-163.72, 0.07, 43.95)" , ""
[00:09:29] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-31.52, 1.00, -54.47)" , ""
[00:09:29] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-132.31, -1.22, 19.95)" , ""
[00:09:29] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-25.41, 1.00, -46.66)" , ""
[00:09:29] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.68, -0.12, -29.91)" , ""
[00:09:29] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-37.10, 2.00, -50.50)" , ""
[00:09:29] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-25.49, 1.00, -49.03)" , ""
[00:09:29] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-24.10, -0.10, -31.81)" , ""
[00:09:29] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-21.81, -0.11, -28.57)" , ""
[00:09:29] , "Team 2" , "0" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:09:29] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:30] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-23.14, 0.61, -36.31)" , ""
[00:09:30] , "Team 2" , "0" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:09:30] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:31] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:09:31] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:31] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "82" , ""
[00:09:31] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-155.36, 0.07, 46.22)" , ""
[00:09:31] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-24.67, 1.35, -48.78)" , ""
[00:09:31] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-123.75, -1.22, 10.76)" , ""
[00:09:31] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-23.50, 0.13, -39.86)" , ""
[00:09:31] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-20.74, 0.04, -26.41)" , ""
[00:09:31] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-29.47, 1.00, -54.14)" , ""
[00:09:31] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-26.83, 1.00, -44.83)" , ""
[00:09:31] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-27.11, -0.12, -27.46)" , ""
[00:09:31] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-24.81, -0.13, -25.15)" , ""
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Ana" , ""
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Ana" , ""
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:31] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:09:31] , "Team 2" , "0" , "Ana" , "EV_Died" , "" , "NELS"
[00:09:31] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Ana" , ""
[00:09:31] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "15" , ""
[00:09:31] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "40" , ""
[00:09:31] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "14" , ""
[00:09:31] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "20" , ""
[00:09:31] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "16" , ""
[00:09:31] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "22" , ""
[00:09:31] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "34" , ""
[00:09:31] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "31" , ""
[00:09:31] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "24" , ""
[00:09:32] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-24.63, 0.30, -38.96)" , ""
[00:09:32] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:32] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Junkrat" , ""
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:09:33] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:09:33] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:09:33] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:33] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-151.63, -2.48, 38.19)" , ""
[00:09:33] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-26.42, 2.44, -47.24)" , ""
[00:09:33] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-119.25, -1.22, -0.97)" , ""
[00:09:33] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.99, 0.12, -39.65)" , ""
[00:09:33] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-25.23, 0.05, -22.99)" , ""
[00:09:33] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-19.34, 1.00, -54.59)" , ""
[00:09:33] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-26.02, 1.00, -50.08)" , ""
[00:09:33] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-27.84, -0.11, -27.81)" , ""
[00:09:33] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-28.96, -0.08, -22.64)" , ""
[00:09:34] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:09:34] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-26.90, 6.14, -31.76)" , ""
[00:09:34] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:09:34] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:34] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_2" , "Roadhog" , ""
[00:09:35] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Junkrat" , ""
[00:09:35] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Roadhog" , ""
[00:09:35] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Roadhog" , ""
[00:09:35] , "Team 2" , "2" , "Roadhog" , "EV_Died" , "" , "NELS"
[00:09:35] , "Team 1" , "4" , "Zarya" , "EV_Kill" , "Roadhog" , ""
[00:09:35] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Roadhog" , ""
[00:09:35] , "Team 1" , "2" , "Ana" , "EV_Kill" , "Roadhog" , ""
[00:09:35] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-146.19, -3.20, 29.92)" , ""
[00:09:35] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-25.42, 1.00, -48.94)" , ""
[00:09:35] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-107.80, 0.12, -3.90)" , ""
[00:09:35] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.99, 0.12, -39.65)" , ""
[00:09:35] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-30.19, 0.12, -20.62)" , ""
[00:09:35] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-22.71, 1.00, -55.26)" , ""
[00:09:35] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-25.74, 1.00, -49.56)" , ""
[00:09:35] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-30.91, -0.12, -26.34)" , ""
[00:09:35] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-33.98, -0.15, -22.49)" , ""
[00:09:36] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-27.42, 0.94, -34.64)" , ""
[00:09:36] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:09:36] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "17" , ""
[00:09:36] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "48" , ""
[00:09:36] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "15" , ""
[00:09:36] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "21" , ""
[00:09:36] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "18" , ""
[00:09:36] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "25" , ""
[00:09:36] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "37" , ""
[00:09:36] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "36" , ""
[00:09:36] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "25" , ""
[00:09:37] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-137.55, -2.22, 24.40)" , ""
[00:09:37] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-25.42, 1.00, -48.94)" , ""
[00:09:37] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-95.48, 1.09, -12.80)" , ""
[00:09:37] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.99, 0.12, -39.65)" , ""
[00:09:37] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-31.18, 0.10, -20.55)" , ""
[00:09:37] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-14.35, 1.00, -53.63)" , ""
[00:09:37] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-26.72, 0.13, -39.87)" , ""
[00:09:37] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-27.76, -0.10, -23.49)" , ""
[00:09:37] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-37.99, -0.15, -23.40)" , ""
[00:09:38] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-31.70, 0.55, -26.72)" , ""
[00:09:39] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-129.71, -1.25, 17.46)" , ""
[00:09:39] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-25.42, 1.00, -48.94)" , ""
[00:09:39] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-86.25, 0.68, -22.02)" , ""
[00:09:39] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.99, 0.12, -39.65)" , ""
[00:09:39] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-29.20, -0.08, -23.03)" , ""
[00:09:39] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-6.58, 1.35, -55.09)" , ""
[00:09:39] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-27.29, 0.07, -31.33)" , ""
[00:09:39] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-27.20, -0.12, -25.73)" , ""
[00:09:39] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-42.15, -0.14, -26.63)" , ""
[00:09:40] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-40.90, 2.63, -26.18)" , ""
[00:09:41] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:09:41] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-123.67, -1.22, 9.34)" , ""
[00:09:41] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-25.42, 1.00, -48.94)" , ""
[00:09:41] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-72.78, -0.15, -22.62)" , ""
[00:09:41] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.99, 0.12, -39.65)" , ""
[00:09:41] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-31.33, -0.10, -21.77)" , ""
[00:09:41] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-8.23, 5.88, -46.25)" , ""
[00:09:41] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-33.26, -0.14, -24.81)" , ""
[00:09:41] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-35.28, -0.14, -24.46)" , ""
[00:09:41] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-45.62, -0.16, -27.95)" , ""
[00:09:41] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "18" , ""
[00:09:41] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "49" , ""
[00:09:41] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "16" , ""
[00:09:41] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "23" , ""
[00:09:41] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "19" , ""
[00:09:41] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "26" , ""
[00:09:41] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "38" , ""
[00:09:41] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "40" , ""
[00:09:41] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "26" , ""
[00:09:42] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:09:42] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-44.12, 3.11, -27.70)" , ""
[00:09:43] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-119.88, -1.22, -0.28)" , ""
[00:09:43] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-25.42, 1.00, -48.94)" , ""
[00:09:43] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-60.96, -0.33, -27.42)" , ""
[00:09:43] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-177.93, 0.19, 39.38)" , ""
[00:09:43] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-38.04, -0.14, -24.75)" , ""
[00:09:43] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-17.83, 6.00, -45.62)" , ""
[00:09:43] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-43.55, -0.16, -24.59)" , ""
[00:09:43] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-39.26, -0.15, -24.46)" , ""
[00:09:43] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-48.27, -0.15, -30.78)" , ""
[00:09:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-46.12, 2.55, -31.36)" , ""
[00:09:45] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:09:45] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:09:45] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:09:45] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:09:45] , "Team 1" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:09:45] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:09:45] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Junkrat" , ""
[00:09:45] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-111.78, -0.54, -5.16)" , ""
[00:09:45] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-186.46, 0.44, 37.87)" , ""
[00:09:45] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-52.39, -0.13, -30.23)" , ""
[00:09:45] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-167.80, 0.07, 39.93)" , ""
[00:09:45] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-43.56, -0.15, -26.08)" , ""
[00:09:45] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-26.97, 6.00, -43.63)" , ""
[00:09:45] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-51.16, -0.26, -31.82)" , ""
[00:09:45] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-41.23, -0.13, -28.48)" , ""
[00:09:45] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-48.33, 3.62, -36.47)" , ""
[00:09:46] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:09:46] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:09:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-43.20, 3.19, -37.92)" , ""
[00:09:46] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:09:46] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "19" , ""
[00:09:46] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "50" , ""
[00:09:46] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "18" , ""
[00:09:46] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "24" , ""
[00:09:46] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "21" , ""
[00:09:46] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "27" , ""
[00:09:46] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "40" , ""
[00:09:46] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "45" , ""
[00:09:46] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "27" , ""
[00:09:47] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:09:47] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-103.59, 0.86, -8.38)" , ""
[00:09:47] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-186.46, -0.04, 37.87)" , ""
[00:09:47] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-53.36, -0.27, -33.97)" , ""
[00:09:47] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-160.84, 0.07, 46.17)" , ""
[00:09:47] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-39.78, 0.07, -32.96)" , ""
[00:09:47] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-31.50, 7.91, -42.26)" , ""
[00:09:47] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-54.91, -0.35, -33.92)" , ""
[00:09:47] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-39.66, 0.05, -36.00)" , ""
[00:09:47] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-40.38, 0.02, -38.08)" , ""
[00:09:48] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Lúcio" , ""
[00:09:48] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Lúcio" , ""
[00:09:48] , "Team 2" , "1" , "Lúcio" , "EV_Died" , "" , "NELS"
[00:09:48] , "Team 1" , "5" , "Soldier: 76" , "EV_Kill" , "Lúcio" , ""
[00:09:48] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Lúcio" , ""
[00:09:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-48.99, 0.15, -35.03)" , ""
[00:09:49] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-95.13, 1.10, -13.17)" , ""
[00:09:49] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-177.75, 0.19, 37.38)" , ""
[00:09:49] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-53.36, -0.27, -33.97)" , ""
[00:09:49] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-152.78, 0.11, 42.79)" , ""
[00:09:49] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-36.95, 0.07, -35.28)" , ""
[00:09:49] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-36.59, 9.22, -34.44)" , ""
[00:09:49] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-56.85, -0.20, -31.53)" , ""
[00:09:49] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-40.52, 0.06, -28.84)" , ""
[00:09:49] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-36.96, 0.60, -39.38)" , ""
[00:09:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-49.62, 2.50, -33.90)" , ""
[00:09:51] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:09:51] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-87.50, 0.80, -20.78)" , ""
[00:09:51] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-167.81, 0.07, 39.93)" , ""
[00:09:51] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-54.71, -0.33, -34.20)" , ""
[00:09:51] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-149.75, -3.20, 33.53)" , ""
[00:09:51] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-36.95, 0.07, -35.28)" , ""
[00:09:51] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-39.34, 0.05, -36.85)" , ""
[00:09:51] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-53.90, -0.33, -33.05)" , ""
[00:09:51] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-43.04, -0.15, -25.82)" , ""
[00:09:51] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-45.92, 0.06, -36.66)" , ""
[00:09:51] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "20" , ""
[00:09:51] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "51" , ""
[00:09:51] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "19" , ""
[00:09:51] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "25" , ""
[00:09:51] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "22" , ""
[00:09:51] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "29" , ""
[00:09:51] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "45" , ""
[00:09:51] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "46" , ""
[00:09:51] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "29" , ""
[00:09:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-54.69, 1.32, -33.89)" , ""
