[00:00:00] , "Team 1" , "0" , "NELS" , "EV_PlayerJoinedMatch" , "NELS" , ""
[00:03:46] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(49.35, 5.94, -66.84)" , ""
[00:03:46] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(37.12, 6.04, -73.88)" , ""
[00:03:46] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(33.35, 4.81, -62.57)" , ""
[00:03:46] , "Team 2" , "5" , "McCree" , "EV_Died" , "" , "Ana"
[00:03:46] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "McCree" , ""
[00:03:46] , "Team 1" , "1" , "Ana" , "EV_FinalBlow" , "McCree" , ""
[00:03:46] , "Team 1" , "1" , "Ana" , "EV_Kill" , "McCree" , ""
[00:03:46] , "Team 1" , "0" , "NELS" , "EV_Kill" , "McCree" , ""
[00:03:46] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:46] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(43.13, 5.36, -55.32)" , ""
[00:03:46] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(53.58, 9.56, -55.79)" , ""
[00:03:46] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(97.30, 10.72, -30.93)" , ""
[00:03:46] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(40.63, 4.99, -62.43)" , ""
[00:03:46] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(45.54, 6.01, -73.66)" , ""
[00:03:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.79, 5.48, -57.33)" , ""
[00:03:46] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "31" , ""
[00:03:46] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "21" , ""
[00:03:46] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "23" , ""
[00:03:46] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "53" , ""
[00:03:46] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "34" , ""
[00:03:47] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:47] , "Team 1" , "2" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:03:47] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:48] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(96.96, 10.72, -29.19)" , ""
[00:03:48] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.45, 5.27, -57.41)" , ""
[00:03:48] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(41.56, 5.29, -54.92)" , ""
[00:03:48] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(48.93, 5.78, -60.11)" , ""
[00:03:48] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(36.40, 6.02, -73.65)" , ""
[00:03:48] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(39.57, 5.25, -57.04)" , ""
[00:03:48] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(43.13, 5.36, -55.32)" , ""
[00:03:48] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(43.24, 5.25, -49.32)" , ""
[00:03:48] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(92.70, 11.18, -35.85)" , ""
[00:03:48] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(40.63, 4.99, -62.43)" , ""
[00:03:48] , "Team 2" , "0" , "Zenyatta" , "EV_Died" , "" , "NELS"
[00:03:48] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(44.08, 5.39, -68.69)" , ""
[00:03:48] , "Team 1" , "1" , "Ana" , "EV_Kill" , "Zenyatta" , ""
[00:03:48] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Zenyatta" , ""
[00:03:48] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Zenyatta" , ""
[00:03:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(41.91, 5.29, -56.35)" , ""
[00:03:48] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:03:49] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:50] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(93.50, 10.73, -35.17)" , ""
[00:03:50] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.37, 5.27, -57.52)" , ""
[00:03:50] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(44.19, 5.25, -52.46)" , ""
[00:03:50] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(47.33, 5.70, -66.82)" , ""
[00:03:50] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(39.56, 5.03, -67.94)" , ""
[00:03:50] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(41.95, 5.24, -49.76)" , ""
[00:03:50] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "16" , ""
[00:03:50] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "32" , ""
[00:03:50] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "28" , ""
[00:03:50] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "36" , ""
[00:03:50] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "22" , ""
[00:03:50] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "28" , ""
[00:03:50] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(43.13, 5.36, -55.32)" , ""
[00:03:50] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(35.46, 5.25, -57.55)" , ""
[00:03:50] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(85.15, 12.72, -44.79)" , ""
[00:03:50] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(40.63, 4.99, -62.43)" , ""
[00:03:50] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(48.55, 5.75, -59.66)" , ""
[00:03:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.38, 6.78, -67.86)" , ""
[00:03:50] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:52] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "32" , ""
[00:03:52] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "22" , ""
[00:03:52] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "24" , ""
[00:03:52] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "54" , ""
[00:03:52] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "36" , ""
[00:03:52] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(86.62, 12.72, -41.65)" , ""
[00:03:52] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.37, 5.27, -57.52)" , ""
[00:03:52] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(35.33, 5.25, -54.87)" , ""
[00:03:52] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(41.81, 6.06, -74.20)" , ""
[00:03:52] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(43.41, 5.29, -68.05)" , ""
[00:03:52] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(44.34, 5.45, -56.19)" , ""
[00:03:52] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:03:52] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(43.13, 5.36, -55.32)" , ""
[00:03:52] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(31.46, 5.00, -66.32)" , ""
[00:03:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(79.84, 12.72, -55.83)" , ""
[00:03:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(94.37, 10.73, -13.41)" , ""
[00:03:52] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(49.08, 5.91, -66.81)" , ""
[00:03:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(42.31, 7.44, -80.18)" , ""
[00:03:53] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:53] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:53] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:53] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:03:54] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:03:54] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(80.45, 12.72, -52.26)" , ""
[00:03:54] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.37, 5.27, -57.52)" , ""
[00:03:54] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(39.93, 5.16, -60.13)" , ""
[00:03:54] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(40.87, 5.84, -72.41)" , ""
[00:03:54] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(45.93, 5.73, -70.78)" , ""
[00:03:54] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(42.77, 5.32, -54.48)" , ""
[00:03:54] , "Team 1" , "5" , "McCree" , "EV_UsedAbility_1" , "McCree" , ""
[00:03:54] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(43.13, 5.36, -55.32)" , ""
[00:03:54] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(35.79, 6.02, -74.16)" , ""
[00:03:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(76.06, 12.66, -67.70)" , ""
[00:03:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(93.66, 10.72, -23.73)" , ""
[00:03:54] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(39.87, 5.78, -71.71)" , ""
[00:03:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(48.19, 8.33, -88.90)" , ""
[00:03:54] , "Team 1" , "5" , "McCree" , "EV_UsedAbility_2" , "McCree" , ""
[00:03:55] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "17" , ""
[00:03:55] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "33" , ""
[00:03:55] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "30" , ""
[00:03:55] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "38" , ""
[00:03:55] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "23" , ""
[00:03:55] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "30" , ""
[00:03:55] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Dealt" , "" , "Soldier: 76"
[00:03:55] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:03:56] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(76.40, 12.66, -64.25)" , ""
[00:03:56] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.37, 5.27, -57.52)" , ""
[00:03:56] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(42.97, 5.41, -69.53)" , ""
[00:03:56] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(36.24, 7.96, -83.49)" , ""
[00:03:56] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(50.95, 6.63, -67.65)" , ""
[00:03:56] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(41.75, 5.24, -59.57)" , ""
[00:03:56] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_2" , "Soldier: 76" , ""
[00:03:56] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(94.36, 10.73, -11.74)" , ""
[00:03:56] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(34.28, 6.02, -71.40)" , ""
[00:03:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(64.31, 12.76, -71.46)" , ""
[00:03:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(96.45, 10.72, -33.21)" , ""
[00:03:56] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(41.85, 5.58, -71.00)" , ""
[00:03:56] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(41.09, 7.40, -81.33)" , ""
[00:03:57] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "34" , ""
[00:03:57] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "24" , ""
[00:03:57] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "25" , ""
[00:03:57] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "55" , ""
[00:03:57] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "38" , ""
[00:03:57] , "Team 2" , "4" , "Soldier: 76" , "EV_Died" , "" , "NELS"
[00:03:57] , "Team 1" , "5" , "McCree" , "EV_Kill" , "Soldier: 76" , ""
[00:03:57] , "Team 1" , "4" , "Zarya" , "EV_Kill" , "Soldier: 76" , ""
[00:03:57] , "Team 1" , "2" , "Lúcio" , "EV_Kill" , "Soldier: 76" , ""
[00:03:57] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Soldier: 76" , ""
[00:03:57] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Soldier: 76" , ""
[00:03:58] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(67.67, 12.72, -70.37)" , ""
[00:03:58] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(41.37, 5.27, -57.52)" , ""
[00:03:58] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(43.45, 5.95, -73.66)" , ""
[00:03:58] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(39.22, 7.28, -79.39)" , ""
[00:03:58] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(48.39, 6.00, -70.12)" , ""
[00:03:58] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(41.97, 5.69, -71.68)" , ""
[00:03:58] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(93.50, 10.73, -20.64)" , ""
[00:03:58] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(30.80, 6.04, -72.87)" , ""
[00:03:58] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(56.38, 11.75, -78.93)" , ""
[00:03:58] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(93.48, 10.48, -35.36)" , ""
[00:03:58] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(40.01, 6.82, -77.28)" , ""
[00:03:58] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(39.55, 7.73, -76.46)" , ""
[00:03:59] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:04:00] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(56.09, 11.72, -75.46)" , ""
[00:04:00] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(96.40, 10.73, -16.69)" , ""
[00:04:00] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(42.64, 6.63, -77.46)" , ""
[00:04:00] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(44.51, 5.70, -71.40)" , ""
[00:04:00] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(45.86, 7.77, -82.96)" , ""
[00:04:00] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(40.71, 6.53, -76.35)" , ""
[00:04:00] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "18" , ""
[00:04:00] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "34" , ""
[00:04:00] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "31" , ""
[00:04:00] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "39" , ""
[00:04:00] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "24" , ""
[00:04:00] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "31" , ""
[00:04:00] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(97.24, 10.72, -30.31)" , ""
[00:04:00] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(30.80, 6.04, -72.87)" , ""
[00:04:00] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(49.93, 11.67, -86.54)" , ""
[00:04:00] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(93.63, 10.72, -35.13)" , ""
[00:04:00] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(38.13, 8.11, -87.32)" , ""
[00:04:00] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(41.63, 7.84, -87.34)" , ""
[00:04:00] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:00] , "Team 1" , "2" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:04:01] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:04:02] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "35" , ""
[00:04:02] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "26" , ""
[00:04:02] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "26" , ""
[00:04:02] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "56" , ""
[00:04:02] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "40" , ""
[00:04:02] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:04:02] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(54.67, 11.75, -81.67)" , ""
[00:04:02] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(94.68, 10.72, -25.71)" , ""
[00:04:02] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(39.70, 7.53, -81.64)" , ""
[00:04:02] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(46.79, 7.30, -80.65)" , ""
[00:04:02] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(48.55, 8.71, -92.39)" , ""
[00:04:02] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(36.89, 7.93, -82.89)" , ""
[00:04:02] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_1" , "Zarya" , ""
[00:04:02] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(96.18, 10.72, -40.28)" , ""
[00:04:02] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(30.80, 6.04, -72.87)" , ""
[00:04:02] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(46.63, 8.94, -89.39)" , ""
[00:04:02] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(90.83, 12.26, -38.90)" , ""
[00:04:02] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(39.71, 8.08, -89.38)" , ""
[00:04:02] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.47, 8.16, -91.87)" , ""
[00:04:03] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:03] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:04:03] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:04:03] , "Team 2" , "3" , "Zarya" , "EV_Died" , "" , "NELS"
[00:04:03] , "Team 1" , "4" , "Zarya" , "EV_Kill" , "Zarya" , ""
[00:04:03] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Zarya" , ""
[00:04:03] , "Team 1" , "2" , "Lúcio" , "EV_Kill" , "Zarya" , ""
[00:04:03] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Zarya" , ""
[00:04:03] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Zarya" , ""
[00:04:04] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:04:04] , "Team 1" , "2" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:04:04] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:04:04] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:04:04] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(50.99, 8.99, -89.99)" , ""
[00:04:04] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(95.42, 10.72, -35.24)" , ""
[00:04:04] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(43.33, 7.56, -82.92)" , ""
[00:04:04] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(38.60, 7.85, -84.92)" , ""
[00:04:04] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(48.74, 9.67, -96.50)" , ""
[00:04:04] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(36.92, 7.99, -84.32)" , ""
[00:04:04] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:04:04] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(95.53, 11.49, -48.32)" , ""
[00:04:04] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(30.80, 6.04, -72.87)" , ""
[00:04:04] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(46.63, 8.17, -89.39)" , ""
[00:04:04] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(84.48, 12.72, -46.57)" , ""
[00:04:04] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(39.23, 7.93, -88.09)" , ""
[00:04:04] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(40.42, 9.66, -93.01)" , ""
[00:04:05] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "20" , ""
[00:04:05] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "36" , ""
[00:04:05] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "32" , ""
[00:04:05] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "41" , ""
[00:04:05] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "26" , ""
[00:04:05] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "32" , ""
[00:04:06] , "Team 1" , "1" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:04:06] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(50.99, 8.99, -89.99)" , ""
[00:04:06] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(92.38, 10.58, -34.38)" , ""
[00:04:06] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(46.89, 8.24, -90.33)" , ""
[00:04:06] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(37.00, 8.45, -88.69)" , ""
[00:04:06] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(45.74, 10.31, -98.41)" , ""
[00:04:06] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.88, 6.80, -76.56)" , ""
[00:04:06] , "Team 2" , "1" , "Lúcio" , "EV_Died" , "" , "Ana"
[00:04:06] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Lúcio" , ""
[00:04:06] , "Team 1" , "2" , "Lúcio" , "EV_Kill" , "Lúcio" , ""
[00:04:06] , "Team 1" , "1" , "Ana" , "EV_FinalBlow" , "Lúcio" , ""
[00:04:06] , "Team 1" , "1" , "Ana" , "EV_Kill" , "Lúcio" , ""
[00:04:06] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Lúcio" , ""
[00:04:06] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(87.23, 12.72, -54.55)" , ""
[00:04:06] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(30.80, 6.04, -72.87)" , ""
[00:04:06] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(46.77, 8.17, -89.33)" , ""
[00:04:06] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(80.24, 12.72, -55.30)" , ""
[00:04:06] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(42.16, 8.66, -94.08)" , ""
[00:04:06] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(51.01, 9.13, -91.48)" , ""
[00:04:07] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "37" , ""
[00:04:07] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "27" , ""
[00:04:07] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "29" , ""
[00:04:07] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "57" , ""
[00:04:07] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "41" , ""
[00:04:08] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(50.99, 8.99, -89.99)" , ""
[00:04:08] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(91.75, 11.90, -39.17)" , ""
[00:04:08] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(48.88, 9.37, -95.56)" , ""
[00:04:08] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(34.53, 10.04, -94.07)" , ""
[00:04:08] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(52.01, 9.42, -92.24)" , ""
[00:04:08] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(41.10, 6.20, -74.85)" , ""
[00:04:08] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:04:08] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(79.25, 12.72, -58.85)" , ""
[00:04:08] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(96.43, 10.73, -15.56)" , ""
[00:04:08] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(47.47, 8.22, -88.90)" , ""
[00:04:08] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(76.39, 12.66, -64.95)" , ""
[00:04:08] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(48.45, 9.21, -95.25)" , ""
[00:04:08] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.64, 10.22, -90.81)" , ""
