[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Missed" , "91" , "Zenyatta"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Solo" , "0" , "Zenyatta"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Earned" , "1" , "Zenyatta"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Used" , "1" , "Zenyatta"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy" , "0.41" , "Zenyatta"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_All" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Barrier" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Critical" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Blocked" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Taken" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shot_Hit_Critical" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Deaths_All" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Assists_Defensive" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Eliminations" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Deaths_Environmental" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Environmental" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_FinalBlows" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Dealt" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Received" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Heroes" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Multikill_Best" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Multikills" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Objective" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Assists_Offensive" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Scoped" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit_Scoped" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Scoped" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Self" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Missed" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Solo" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Earned" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Used" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy" , "0" , ""
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Damage_All" , "1926.89" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Damage_Barrier" , "203.50" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Damage_Blocked" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Damage_Taken" , "4232.18" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Deaths_All" , "16" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Assists_Defensive" , "3" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Eliminations" , "5" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Deaths_Environmental" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Kills_Environmental" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_FinalBlows" , "1" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Healing_Dealt" , "1402.89" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Damage_Heroes" , "1682.37" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Multikill_Best" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Multikills" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Kills_Objective" , "4" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Assists_Offensive" , "5" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Kills_Solo" , "0" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Ultimates_Earned" , "1" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Ultimates_Used" , "1" , "0"
[00:11:36] , "Team 2" , "0" , "Zenyatta" , "TS_Accuracy" , "0.41" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "EV_Scored" , "3" , "Team 1"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_All" , "9189.06" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Barrier" , "1573.72" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Critical" , "0.03" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Blocked" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Taken" , "2489.10" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shot_Hit_Critical" , "24" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Deaths_All" , "1" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Assists_Defensive" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Eliminations" , "56" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Deaths_Environmental" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Environmental" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_FinalBlows" , "16" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Dealt" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Received" , "2083.73" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Heroes" , "7615.34" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Multikill_Best" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Multikills" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Objective" , "32" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Assists_Offensive" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Scoped" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Scoped_Critical" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Scoped_Critical" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit_Scoped" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Scoped" , "0" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Self" , "1196.04" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots" , "3118" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit" , "954" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Missed" , "1967" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Solo" , "3" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Ultimates_Earned" , "4" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Ultimates_Used" , "3" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy" , "0.33" , "Bastion"
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_All" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Barrier" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Critical" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Blocked" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Taken" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shot_Hit_Critical" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Deaths_All" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Assists_Defensive" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Eliminations" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Deaths_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_FinalBlows" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Dealt" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Received" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Damage_Heroes" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Multikill_Best" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Multikills" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Objective" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Assists_Offensive" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Healing_Self" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Hit" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Shots_Missed" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Kills_Solo" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Ultimates_Earned" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Ultimates_Used" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "HS_Accuracy" , "0" , ""
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Damage_All" , "9189.06" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Damage_Barrier" , "1573.72" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Damage_Blocked" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Damage_Taken" , "2489.10" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Deaths_All" , "1" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Assists_Defensive" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Eliminations" , "56" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Deaths_Environmental" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Kills_Environmental" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_FinalBlows" , "16" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Healing_Dealt" , "1196.04" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Damage_Heroes" , "7615.34" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Multikill_Best" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Multikills" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Kills_Objective" , "32" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Assists_Offensive" , "0" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Kills_Solo" , "3" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Ultimates_Earned" , "4" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Ultimates_Used" , "3" , "0"
[00:11:36] , "Team 1" , "5" , "Bastion" , "TS_Accuracy" , "0.33" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "EV_Scored" , "3" , "Team 1"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_All" , "5272.55" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Barrier" , "502.80" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Critical" , "0.14" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Blocked" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Taken" , "3993.37" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shot_Hit_Critical" , "135" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Deaths_All" , "1" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Assists_Defensive" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Eliminations" , "42" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Deaths_Environmental" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Environmental" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_FinalBlows" , "11" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Dealt" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Received" , "2934.87" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Heroes" , "4769.75" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Multikill_Best" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Multikills" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Objective" , "25" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Assists_Offensive" , "9" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Scoped" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Scoped_Critical" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Scoped_Critical" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit_Scoped" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Scoped" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Self" , "600.00" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots" , "3925" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit" , "945" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Missed" , "2820" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Solo" , "0" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Ultimates_Earned" , "3" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Ultimates_Used" , "3" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy" , "0.25" , "Roadhog"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_All" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Barrier" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Critical" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Blocked" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Taken" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shot_Hit_Critical" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Deaths_All" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Assists_Defensive" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Eliminations" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Deaths_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_FinalBlows" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Dealt" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Received" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Damage_Heroes" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Multikill_Best" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Multikills" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Objective" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Assists_Offensive" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit_Scoped_Critical" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Scoped" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Healing_Self" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Hit" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Shots_Missed" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Kills_Solo" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Ultimates_Earned" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Ultimates_Used" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "HS_Accuracy" , "0" , ""
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Damage_All" , "5272.55" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Damage_Barrier" , "502.80" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Damage_Blocked" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Damage_Taken" , "3993.37" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Deaths_All" , "1" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Assists_Defensive" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Eliminations" , "42" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Deaths_Environmental" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Kills_Environmental" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_FinalBlows" , "11" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Healing_Dealt" , "600.00" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Damage_Heroes" , "4769.75" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Multikill_Best" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Multikills" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Kills_Objective" , "25" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Assists_Offensive" , "9" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Kills_Solo" , "0" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Ultimates_Earned" , "3" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Ultimates_Used" , "3" , "0"
[00:11:36] , "Team 1" , "4" , "Roadhog" , "TS_Accuracy" , "0.25" , "0"
[00:11:36] , "Team 1" , "3" , "Zarya" , "EV_Scored" , "3" , "Team 1"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_All" , "3498.85" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Barrier" , "466.69" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Accuracy_Critical" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Blocked" , "2026.96" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Taken" , "2144.77" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shot_Hit_Critical" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Deaths_All" , "1" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Assists_Defensive" , "23" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Eliminations" , "46" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Deaths_Environmental" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Kills_Environmental" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_FinalBlows" , "5" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Healing_Dealt" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Healing_Received" , "1744.77" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Heroes" , "3032.16" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Multikill_Best" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Multikills" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Kills_Objective" , "26" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Assists_Offensive" , "1" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Accuracy_Scoped" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Accuracy_Scoped_Critical" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Kills_Scoped_Critical" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots_Hit_Scoped" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots_Scoped" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Healing_Self" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots" , "52" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots_Hit" , "22" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shots_Missed" , "26" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Kills_Solo" , "0" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Ultimates_Earned" , "2" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Ultimates_Used" , "1" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Accuracy" , "0.46" , "Zarya"
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_All" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Barrier" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Accuracy_Critical" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Blocked" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Taken" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Shot_Hit_Critical" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Deaths_All" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Assists_Defensive" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Eliminations" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Deaths_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Kills_Environmental" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_FinalBlows" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Healing_Dealt" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Healing_Received" , "0" , ""
[00:11:36] , "Team 1" , "3" , "Zarya" , "HS_Damage_Heroes" , "0" , ""
